Date,Settle,Relative Value
2009-03-09,1067.9,1072.1858399999994
2009-03-06,1082.7,1072.1858399999994
2009-03-05,1068.5,1083.0407599999987
2009-03-04,1049.0,1083.0407599999987
2009-03-03,1040.5,1083.0407599999987
2009-03-02,1080.2,1083.0407599999987
2009-02-27,1089.3,1083.0407599999987
2009-02-26,1056.1,1076.4414799999993
2009-02-25,1063.0,1076.4414799999993
2009-02-24,1052.6,1076.4414799999993
2009-02-23,1083.5,1076.4414799999993
2009-02-20,1099.7,1076.4414799999993
2009-02-19,1080.5,1074.5344733333332
2009-02-18,1102.9,1074.5344733333332
2009-02-17,1102.5,1074.5344733333332
2009-02-16,1076.2,1074.5344733333332
2009-02-13,1064.8,1074.5344733333332
2009-02-12,1081.5,994.2623719999997
2009-02-11,1083.9,994.2623719999997
2009-02-10,1038.4,994.2623719999997
2009-02-09,999.8,994.2623719999997
2009-02-06,1008.0,994.2623719999997
2009-02-05,985.7,963.8111003333332
2009-02-04,973.4,963.8111003333332
2009-02-03,967.4,963.8111003333332
2009-02-02,983.1,963.8111003333332
2009-01-30,995.3,963.8111003333332
2009-01-29,978.8,938.6273999999995
2009-01-28,966.9,938.6273999999995
2009-01-27,962.2,938.6273999999995
2009-01-26,977.9,938.6273999999995
2009-01-23,962.0,938.6273999999995
2009-01-22,938.9,977.8082599999998
2009-01-21,930.6,977.8082599999998
2009-01-20,952.3,977.8082599999998
2009-01-19,954.7,977.8082599999998
2009-01-16,956.3,977.8082599999998
2009-01-15,925.2,1024.178646666667
2009-01-14,940.8,1024.178646666667
2009-01-13,961.0,1024.178646666667
2009-01-12,978.9,1024.178646666667
2009-01-09,1010.5,1024.178646666667
2009-01-08,999.6,985.8589000000004
2009-01-07,995.1,985.8589000000004
2009-01-06,973.5,985.8589000000004
2009-01-05,962.9,985.8589000000004
2009-01-02,951.7,985.8589000000004
2008-12-31,946.5,1009.5320333333336
2008-12-30,922.4,1009.5320333333336
2008-12-29,928.4,1009.5320333333336
2008-12-26,899.4,1009.5320333333336
2008-12-24,868.3,886.4585666666671
2008-12-23,855.4,886.4585666666671
2008-12-22,866.1,886.4585666666671
2008-12-19,861.0,886.4585666666671
2008-12-18,874.6,835.8311839999999
2008-12-17,876.1,835.8311839999999
2008-12-16,860.4,835.8311839999999
2008-12-15,850.1,835.8311839999999
2008-12-12,832.6,835.8311839999999
2008-12-11,855.5,856.8907600000003
2008-12-10,849.5,856.8907600000003
2008-12-09,823.5,856.8907600000003
2008-12-08,854.8,856.8907600000003
2008-12-05,799.4,856.8907600000003
2008-12-04,811.6,845.321484
2008-12-03,817.1,845.321484
2008-12-02,819.8,845.321484
2008-12-01,822.5,845.321484
2008-11-28,880.0,845.321484
2008-11-27,869.9,841.7699306666666
2008-11-26,873.8,841.7699306666666
2008-11-25,874.9,841.7699306666666
2008-11-24,877.5,841.7699306666666
2008-11-21,831.5,841.7699306666666
2008-11-20,777.0,853.5405733333333
2008-11-19,820.0,853.5405733333333
2008-11-18,841.8,853.5405733333333
2008-11-17,814.1,853.5405733333333
2008-11-14,845.0,853.5405733333333
2008-11-13,840.1,867.6166013333335
2008-11-12,823.0,867.6166013333335
2008-11-11,826.0,867.6166013333335
2008-11-10,864.9,867.6166013333335
2008-11-07,858.0,867.6166013333335
2008-11-06,838.1,831.0870799999999
2008-11-05,871.3,831.0870799999999
2008-11-04,855.2,831.0870799999999
2008-11-03,824.1,831.0870799999999
2008-10-31,831.0,831.0870799999999
2008-10-30,837.9,939.9174533333331
2008-10-29,816.5,939.9174533333331
2008-10-28,793.0,939.9174533333331
2008-10-27,785.7,939.9174533333331
2008-10-24,787.8,939.9174533333331
2008-10-23,793.3,1062.3791599999997
2008-10-22,842.0,1062.3791599999997
2008-10-21,905.1,1062.3791599999997
2008-10-20,888.2,1062.3791599999997
2008-10-17,878.2,1062.3791599999997
2008-10-16,912.0,1150.2504926666666
2008-10-15,959.7,1150.2504926666666
2008-10-14,1035.1,1150.2504926666666
2008-10-13,979.3,1150.2504926666666
2008-10-10,993.3,1150.2504926666666
2008-10-09,1021.0,1457.5530600000006
2008-10-08,1001.5,1457.5530600000006
2008-10-07,1012.2,1457.5530600000006
2008-10-06,981.0,1457.5530600000006
2008-10-03,951.8,1457.5530600000006
2008-10-02,972.5,1463.0331393333347
2008-10-01,1023.5,1463.0331393333347
2008-09-30,1001.5,1463.0331393333347
2008-09-29,1081.0,1463.0331393333347
2008-09-26,1121.2,1463.0331393333347
2008-09-25,1192.0,1207.9007360000003
2008-09-24,1204.7,1207.9007360000003
2008-09-23,1223.0,1207.9007360000003
2008-09-22,1257.8,1207.9007360000003
2008-09-19,1159.5,1207.9007360000003
2008-09-18,1102.0,1402.0634528571431
2008-09-17,1137.5,1402.0634528571431
2008-09-16,1060.0,1402.0634528571431
2008-09-15,1185.0,1402.0634528571431
2008-09-12,1211.0,1402.0634528571431
2008-09-11,1152.0,1448.6679066666686
2008-09-10,1181.5,1448.6679066666686
2008-09-09,1232.1,1448.6679066666686
2008-09-08,1343.5,1448.6679066666686
2008-09-05,1375.0,1448.6679066666686
2008-09-04,1401.1,1437.379356000003
2008-09-03,1391.0,1437.379356000003
2008-09-02,1403.5,1437.379356000003
2008-09-01,1446.5,1437.379356000003
2008-08-29,1484.0,1437.379356000003
2008-08-28,1476.0,1462.4261173333348
2008-08-27,1449.6,1462.4261173333348
2008-08-26,1415.3,1462.4261173333348
2008-08-25,1432.0,1462.4261173333348
2008-08-22,1438.0,1462.4261173333348
2008-08-21,1469.9,1662.9310999999989
2008-08-20,1386.9,1662.9310999999989
2008-08-19,1366.0,1662.9310999999989
2008-08-18,1398.0,1662.9310999999989
2008-08-15,1377.7,1662.9310999999989
2008-08-14,1495.0,1740.9467199999988
2008-08-13,1519.9,1740.9467199999988
2008-08-12,1481.5,1740.9467199999988
2008-08-11,1533.5,1740.9467199999988
2008-08-08,1563.0,1740.9467199999988
2008-08-07,1580.0,1859.6939266666657
2008-08-06,1605.5,1859.6939266666657
2008-08-05,1576.1,1859.6939266666657
2008-08-04,1571.5,1859.6939266666657
2008-08-01,1651.1,1859.6939266666657
2008-07-31,1756.9,1907.4456466666663
2008-07-30,1743.0,1907.4456466666663
2008-07-29,1750.3,1907.4456466666663
2008-07-28,1779.7,1907.4456466666663
2008-07-25,1761.7,1907.4456466666663
2008-07-24,1716.8,2014.241447999999
2008-07-23,1763.8,2014.241447999999
2008-07-22,1811.2,2014.241447999999
2008-07-21,1854.0,2014.241447999999
2008-07-18,1858.3,2014.241447999999
2008-07-17,1903.4,2010.8704679999996
2008-07-16,1942.3,2010.8704679999996
2008-07-15,1985.8,2010.8704679999996
2008-07-14,2021.2,2010.8704679999996
2008-07-11,2047.2,2010.8704679999996
2008-07-10,2000.9,2024.9679546666678
2008-07-09,1974.5,2024.9679546666678
2008-07-08,1950.4,2024.9679546666678
2008-07-07,1981.3,2024.9679546666678
2008-07-04,2021.9,2024.9679546666678
2008-07-03,2045.0,2026.1681266666699
2008-07-02,2076.5,2026.1681266666699
2008-07-01,2085.0,2026.1681266666699
2008-06-30,2071.3,2026.1681266666699
2008-06-27,2062.5,2026.1681266666699
2008-06-26,2061.5,2029.2299866666663
2008-06-25,2010.0,2029.2299866666663
2008-06-24,2027.3,2029.2299866666663
2008-06-23,2047.9,2029.2299866666663
2008-06-20,2051.3,2029.2299866666663
2008-06-19,2048.0,2019.530799999999
2008-06-18,2096.8,2019.530799999999
2008-06-17,2059.8,2019.530799999999
2008-06-16,2048.5,2019.530799999999
2008-06-13,2033.0,2019.530799999999
2008-06-12,2015.1,2032.6633999999995
2008-06-11,2044.9,2032.6633999999995
2008-06-10,1994.2,2032.6633999999995
2008-06-09,2045.0,2032.6633999999995
2008-06-06,2071.5,2032.6633999999995
2008-06-05,2008.4,2113.419979999999
2008-06-04,1993.4,2113.419979999999
2008-06-03,2005.5,2113.419979999999
2008-06-02,2010.1,2113.419979999999
2008-05-30,2009.0,2113.419979999999
2008-05-29,2001.5,1952.418959999998
2008-05-28,2072.5,1952.418959999998
2008-05-27,2115.0,1952.418959999998
2008-05-26,2180.5,1952.418959999998
2008-05-23,2174.0,1952.418959999998
2008-05-22,2168.0,2002.9029399999947
2008-05-21,2206.0,2002.9029399999947
2008-05-20,2153.4,2002.9029399999947
2008-05-19,2156.6,2002.9029399999947
2008-05-16,2133.0,2002.9029399999947
2008-05-15,2080.0,1927.5991999999978
2008-05-14,2037.1,1927.5991999999978
2008-05-13,2055.0,1927.5991999999978
2008-05-12,2110.0,1927.5991999999978
2008-05-09,2092.0,1927.5991999999978
2008-05-08,2025.5,1973.3821599999992
2008-05-07,1966.0,1973.3821599999992
2008-05-06,1965.0,1973.3821599999992
2008-05-05,1934.7,1973.3821599999992
2008-05-02,1905.2,1973.3821599999992
2008-05-01,1870.0,2036.2909600000046
2008-04-30,1936.9,2036.2909600000046
2008-04-29,1930.5,2036.2909600000046
2008-04-28,1970.6,2036.2909600000046
2008-04-25,1960.0,2036.2909600000046
2008-04-24,1998.4,2018.0359000000033
2008-04-23,2025.5,2018.0359000000033
2008-04-22,2029.4,2018.0359000000033
2008-04-21,2019.3,2018.0359000000033
2008-04-18,2066.3,2018.0359000000033
2008-04-17,2054.6,2010.6297000000027
2008-04-16,2022.5,2010.6297000000027
2008-04-15,2000.8,2010.6297000000027
2008-04-14,1975.0,2010.6297000000027
2008-04-11,2026.0,2010.6297000000027
2008-04-10,2018.0,1997.4873200000034
2008-04-09,2055.0,1997.4873200000034
2008-04-08,2030.0,1997.4873200000034
2008-04-07,2036.0,1997.4873200000034
2008-04-04,2015.0,1997.4873200000034
2008-04-03,1991.5,1951.7158599999977
2008-04-02,1964.1,1951.7158599999977
2008-04-01,1917.0,1951.7158599999977
2008-03-31,1995.0,1951.7158599999977
2008-03-28,2008.0,1951.7158599999977
2008-03-27,2037.9,2073.544099999996
2008-03-26,1999.9,2073.544099999996
2008-03-25,1988.0,2073.544099999996
2008-03-24,1871.5,2073.544099999996
2008-03-20,1852.0,2073.544099999996
2008-03-19,1905.0,2073.544099999996
2008-03-18,1952.0,2073.544099999996
2008-03-17,1944.0,2073.544099999996
2008-03-14,2075.0,2073.544099999996
2008-03-13,2090.1,2152.7525399999995
2008-03-12,2072.9,2152.7525399999995
2008-03-11,2052.4,2152.7525399999995
2008-03-10,2039.1,2152.7525399999995
2008-03-07,2041.7,2152.7525399999995
2008-03-06,2200.8,1975.394743333337
2008-03-05,2276.1,1975.394743333337
2008-03-04,2267.0,1975.394743333337
2008-03-03,2241.6,1975.394743333337
2008-02-29,2180.7,1975.394743333337
2008-02-28,2154.8,1542.8550846666667
2008-02-27,2152.3,1542.8550846666667
2008-02-26,2155.9,1542.8550846666667
2008-02-25,2153.5,1542.8550846666667
2008-02-22,2167.8,1542.8550846666667
2008-02-21,2188.2,1731.3751640000023
2008-02-20,2138.8,1731.3751640000023
2008-02-19,2160.0,1731.3751640000023
2008-02-18,2110.7,1731.3751640000023
2008-02-15,2063.7,1731.3751640000023
2008-02-14,2005.9,1732.4119426666668
2008-02-13,1983.7,1732.4119426666668
2008-02-12,1921.8,1732.4119426666668
2008-02-11,1939.4,1732.4119426666668
2008-02-08,1884.0,1732.4119426666668
2008-02-07,1851.4,1624.200800666667
2008-02-06,1819.0,1624.200800666667
2008-02-05,1785.5,1624.200800666667
2008-02-04,1797.6,1624.200800666667
2008-02-01,1770.2,1624.200800666667
2008-01-31,1687.4,1567.426622
2008-01-30,1687.4,1567.426622
2008-01-29,1736.9,1567.426622
2008-01-28,1752.2,1567.426622
2008-01-25,1680.7,1567.426622
2008-01-24,1614.9,1552.8256286666674
2008-01-23,1557.5,1552.8256286666674
2008-01-22,1547.6,1552.8256286666674
2008-01-21,1542.3,1552.8256286666674
2008-01-18,1566.5,1552.8256286666674
2008-01-17,1569.3,1561.3231166666671
2008-01-16,1570.6,1561.3231166666671
2008-01-15,1592.5,1561.3231166666671
2008-01-14,1582.8,1561.3231166666671
2008-01-11,1568.2,1561.3231166666671
2008-01-10,1558.3,1496.6191200000014
2008-01-09,1552.9,1496.6191200000014
2008-01-08,1553.6,1496.6191200000014
2008-01-07,1524.2,1496.6191200000014
2008-01-04,1539.1,1496.6191200000014
2008-01-03,1541.8,1503.4600350000028
2008-01-02,1544.0,1503.4600350000028
2007-12-31,1528.4,1503.4600350000028
2007-12-28,1540.5,1503.4600350000028
2007-12-27,1538.8,1526.937046666668
2007-12-26,1549.3,1526.937046666668
2007-12-24,1536.2,1526.937046666668
2007-12-21,1536.3,1526.937046666668
2007-12-20,1517.5,1481.8647560000015
2007-12-19,1523.8,1481.8647560000015
2007-12-18,1515.3,1481.8647560000015
2007-12-17,1503.6,1481.8647560000015
2007-12-14,1479.2,1481.8647560000015
2007-12-13,1471.6,1536.156003999999
2007-12-12,1479.8,1536.156003999999
2007-12-11,1467.3,1536.156003999999
2007-12-10,1466.3,1536.156003999999
2007-12-07,1462.2,1536.156003999999
2007-12-06,1470.2,1792.1464493333326
2007-12-05,1468.3,1792.1464493333326
2007-12-04,1472.3,1792.1464493333326
2007-12-03,1461.4,1792.1464493333326
2007-11-30,1444.1,1792.1464493333326
2007-11-29,1439.5,1495.9391906666656
2007-11-28,1438.3,1495.9391906666656
2007-11-27,1453.5,1495.9391906666656
2007-11-26,1468.6,1495.9391906666656
2007-11-23,1480.5,1495.9391906666656
2007-11-22,1467.0,1617.3155146666666
2007-11-21,1467.2,1617.3155146666666
2007-11-20,1469.7,1617.3155146666666
2007-11-19,1457.1,1617.3155146666666
2007-11-16,1453.2,1617.3155146666666
2007-11-15,1425.4,1482.3320253333316
2007-11-14,1446.1,1482.3320253333316
2007-11-13,1412.3,1482.3320253333316
2007-11-12,1390.8,1482.3320253333316
2007-11-09,1426.0,1482.3320253333316
2007-11-08,1473.6,1457.1209853333357
2007-11-07,1462.3,1457.1209853333357
2007-11-06,1483.7,1457.1209853333357
2007-11-05,1466.5,1457.1209853333357
2007-11-02,1462.7,1457.1209853333357
2007-11-01,1450.8,1452.5070603333345
2007-10-31,1447.6,1452.5070603333345
2007-10-30,1440.9,1452.5070603333345
2007-10-29,1468.0,1452.5070603333345
2007-10-26,1473.3,1452.5070603333345
2007-10-25,1455.0,1376.9084255238101
2007-10-24,1441.9,1376.9084255238101
2007-10-23,1452.8,1376.9084255238101
2007-10-22,1439.6,1376.9084255238101
2007-10-19,1449.1,1376.9084255238101
2007-10-18,1448.1,1322.4873021904757
2007-10-17,1438.7,1322.4873021904757
2007-10-16,1422.9,1322.4873021904757
2007-10-15,1423.9,1322.4873021904757
2007-10-12,1414.7,1322.4873021904757
2007-10-11,1420.2,1352.9484423333336
2007-10-10,1400.0,1352.9484423333336
2007-10-09,1381.6,1352.9484423333336
2007-10-08,1375.2,1352.9484423333336
2007-10-05,1389.8,1352.9484423333336
2007-10-04,1377.4,1298.4414199999985
2007-10-03,1363.9,1298.4414199999985
2007-10-02,1350.0,1298.4414199999985
2007-10-01,1396.2,1298.4414199999985
2007-09-28,1395.2,1298.4414199999985
2007-09-27,1364.7,1259.1812926666666
2007-09-26,1351.5,1259.1812926666666
2007-09-25,1349.4,1259.1812926666666
2007-09-24,1344.2,1259.1812926666666
2007-09-21,1331.6,1259.1812926666666
2007-09-20,1328.6,1258.117246
2007-09-19,1308.5,1258.117246
2007-09-18,1306.7,1258.117246
2007-09-17,1302.6,1258.117246
2007-09-14,1299.2,1258.117246
2007-09-13,1299.9,1252.2300483333322
2007-09-12,1304.7,1252.2300483333322
2007-09-11,1302.6,1252.2300483333322
2007-09-10,1294.0,1252.2300483333322
2007-09-07,1295.0,1252.2300483333322
2007-09-06,1288.9,1255.0754000000009
2007-09-05,1273.0,1255.0754000000009
2007-09-04,1273.7,1255.0754000000009
2007-09-03,1272.0,1255.0754000000009
2007-08-31,1271.6,1255.0754000000009
2007-08-30,1260.1,1256.6882791428582
2007-08-29,1266.8,1256.6882791428582
2007-08-28,1260.6,1256.6882791428582
2007-08-27,1252.3,1256.6882791428582
2007-08-24,1247.0,1256.6882791428582
2007-08-23,1245.1,1273.9745486666673
2007-08-22,1248.6,1273.9745486666673
2007-08-21,1251.4,1273.9745486666673
2007-08-20,1247.4,1273.9745486666673
2007-08-17,1231.6,1273.9745486666673
2007-08-16,1230.0,1306.7017326666664
2007-08-15,1271.5,1306.7017326666664
2007-08-14,1277.0,1306.7017326666664
2007-08-13,1287.1,1306.7017326666664
2007-08-10,1279.3,1306.7017326666664
2007-08-09,1275.3,1308.3801619999997
2007-08-08,1291.1,1308.3801619999997
2007-08-07,1291.3,1308.3801619999997
2007-08-06,1299.0,1308.3801619999997
2007-08-03,1298.0,1308.3801619999997
2007-08-02,1299.0,1334.944998333332
2007-08-01,1290.9,1334.944998333332
2007-07-31,1302.6,1334.944998333332
2007-07-30,1286.8,1334.944998333332
2007-07-27,1289.7,1334.944998333332
2007-07-26,1331.1,1325.8125499999994
2007-07-25,1333.9,1325.8125499999994
2007-07-24,1336.6,1325.8125499999994
2007-07-23,1344.9,1325.8125499999994
2007-07-20,1349.6,1325.8125499999994
2007-07-19,1341.5,1318.13128
2007-07-18,1340.2,1318.13128
2007-07-17,1325.6,1318.13128
2007-07-16,1330.1,1318.13128
2007-07-13,1330.5,1318.13128
2007-07-12,1333.7,1284.161640000001
2007-07-11,1319.1,1284.161640000001
2007-07-10,1316.5,1284.161640000001
2007-07-09,1321.0,1284.161640000001
2007-07-06,1314.6,1284.161640000001
2007-07-05,1307.3,1285.8768933333345
2007-07-04,1296.0,1285.8768933333345
2007-07-03,1291.7,1285.8768933333345
2007-07-02,1292.6,1285.8768933333345
2007-06-29,1279.0,1285.8768933333345
2007-06-28,1276.0,1288.836619999999
2007-06-27,1275.5,1288.836619999999
2007-06-26,1268.3,1288.836619999999
2007-06-25,1291.7,1288.836619999999
2007-06-22,1308.0,1288.836619999999
2007-06-21,1299.0,1283.5043533333337
2007-06-20,1300.8,1283.5043533333337
2007-06-19,1298.5,1283.5043533333337
2007-06-18,1299.5,1283.5043533333337
2007-06-15,1286.0,1283.5043533333337
2007-06-14,1287.0,1289.1316199999992
2007-06-13,1283.5,1289.1316199999992
2007-06-12,1296.4,1289.1316199999992
2007-06-11,1298.0,1289.1316199999992
2007-06-08,1286.8,1289.1316199999992
2007-06-07,1295.5,1317.407629333333
2007-06-06,1300.1,1317.407629333333
2007-06-05,1298.8,1317.407629333333
2007-06-04,1303.0,1317.407629333333
2007-06-01,1295.6,1317.407629333333
2007-05-31,1285.8,1308.0819666666669
2007-05-30,1264.0,1308.0819666666669
2007-05-29,1264.8,1308.0819666666669
2007-05-28,1275.5,1308.0819666666669
2007-05-25,1277.8,1308.0819666666669
2007-05-24,1290.7,1326.9580200000014
2007-05-23,1307.0,1326.9580200000014
2007-05-22,1298.7,1326.9580200000014
2007-05-21,1319.7,1326.9580200000014
2007-05-18,1326.2,1326.9580200000014
2007-05-17,1317.9,1317.9089966666666
2007-05-16,1325.8,1317.9089966666666
2007-05-15,1339.6,1317.9089966666666
2007-05-14,1329.3,1317.9089966666666
2007-05-11,1341.7,1317.9089966666666
2007-05-10,1324.2,1310.0501566666667
2007-05-09,1339.5,1310.0501566666667
2007-05-08,1343.2,1310.0501566666667
2007-05-07,1353.0,1310.0501566666667
2007-05-04,1328.8,1310.0501566666667
2007-05-03,1310.8,1305.7872799999998
2007-05-02,1299.0,1305.7872799999998
2007-05-01,1300.9,1305.7872799999998
2007-04-30,1298.4,1305.7872799999998
2007-04-27,1293.0,1305.7872799999998
2007-04-26,1303.6,1287.0233199999996
2007-04-25,1317.2,1287.0233199999996
2007-04-24,1311.5,1287.0233199999996
2007-04-23,1331.7,1287.0233199999996
2007-04-20,1341.2,1287.0233199999996
2007-04-19,1309.8,1270.9953400000006
2007-04-18,1310.0,1270.9953400000006
2007-04-17,1280.9,1270.9953400000006
2007-04-16,1289.5,1270.9953400000006
2007-04-13,1278.4,1270.9953400000006
2007-04-12,1271.5,1245.9957215873017
2007-04-11,1268.0,1245.9957215873017
2007-04-10,1265.6,1245.9957215873017
2007-04-09,1261.3,1245.9957215873017
2007-04-05,1262.9,1245.9957215873017
2007-04-04,1258.9,1245.9957215873017
2007-04-03,1252.3,1245.9957215873017
2007-04-02,1249.0,1245.9957215873017
2007-03-30,1248.3,1245.9957215873017
2007-03-29,1237.1,1222.724026666667
2007-03-28,1250.8,1222.724026666667
2007-03-27,1242.0,1222.724026666667
2007-03-26,1236.5,1222.724026666667
2007-03-23,1233.4,1222.724026666667
2007-03-22,1241.0,1212.2446586666658
2007-03-21,1230.0,1212.2446586666658
2007-03-20,1235.3,1212.2446586666658
2007-03-19,1234.7,1212.2446586666658
2007-03-16,1221.2,1212.2446586666658
2007-03-15,1215.7,1221.2069586666653
2007-03-14,1201.0,1221.2069586666653
2007-03-13,1223.6,1221.2069586666653
2007-03-12,1213.8,1221.2069586666653
2007-03-09,1203.7,1221.2069586666653
2007-03-08,1214.5,1236.682945
2007-03-07,1192.5,1236.682945
2007-03-06,1198.8,1236.682945
2007-03-05,1180.6,1236.682945
2007-03-02,1211.8,1236.682945
2007-03-01,1245.2,1214.2115637777774
2007-02-28,1256.4,1214.2115637777774
2007-02-27,1253.3,1214.2115637777774
2007-02-26,1242.0,1214.2115637777774
2007-02-23,1237.6,1214.2115637777774
2007-02-22,1230.0,1207.5816277777776
2007-02-21,1233.2,1207.5816277777776
2007-02-20,1219.1,1207.5816277777776
2007-02-19,1222.0,1207.5816277777776
2007-02-16,1210.4,1207.5816277777776
2007-02-15,1217.0,1200.1010895873017
2007-02-14,1217.1,1200.1010895873017
2007-02-13,1206.0,1200.1010895873017
2007-02-12,1191.3,1200.1010895873017
2007-02-09,1201.8,1200.1010895873017
2007-02-08,1198.3,1195.0045897777773
2007-02-07,1203.0,1195.0045897777773
2007-02-06,1190.3,1195.0045897777773
2007-02-05,1171.7,1195.0045897777773
2007-02-02,1163.5,1195.0045897777773
2007-02-01,1192.8,1188.3315720000007
2007-01-31,1182.3,1188.3315720000007
2007-01-30,1180.6,1188.3315720000007
2007-01-29,1174.7,1188.3315720000007
2007-01-26,1181.5,1188.3315720000007
2007-01-25,1180.5,1173.1365747777784
2007-01-24,1173.1,1173.1365747777784
2007-01-23,1183.2,1173.1365747777784
2007-01-22,1165.1,1173.1365747777784
2007-01-19,1168.5,1173.1365747777784
2007-01-18,1168.5,1143.2527843333332
2007-01-17,1154.6,1143.2527843333332
2007-01-16,1145.8,1143.2527843333332
2007-01-15,1154.0,1143.2527843333332
2007-01-12,1152.1,1143.2527843333332
2007-01-11,1144.8,1150.5213976666664
2007-01-10,1156.8,1150.5213976666664
2007-01-09,1136.0,1150.5213976666664
2007-01-08,1126.9,1150.5213976666664
2007-01-05,1109.0,1150.5213976666664
2007-01-04,1129.5,1127.5031370000013
2007-01-03,1133.5,1127.5031370000013
2007-01-02,1139.3,1127.5031370000013
2006-12-29,1139.3,1127.5031370000013
2006-12-28,1116.2,1122.0877363333345
2006-12-27,1115.7,1122.0877363333345
2006-12-26,1123.0,1122.0877363333345
2006-12-22,1121.5,1122.0877363333345
2006-12-21,1124.3,1157.1913850000012
2006-12-20,1126.0,1157.1913850000012
2006-12-19,1121.0,1157.1913850000012
2006-12-18,1102.1,1157.1913850000012
2006-12-15,1104.5,1157.1913850000012
2006-12-14,1112.7,1181.7357443333337
2006-12-13,1107.8,1181.7357443333337
2006-12-12,1115.0,1181.7357443333337
2006-12-11,1109.2,1181.7357443333337
2006-12-08,1107.8,1181.7357443333337
2006-12-07,1124.9,1160.5325483333327
2006-12-06,1125.7,1160.5325483333327
2006-12-05,1133.7,1160.5325483333327
2006-12-04,1160.0,1160.5325483333327
2006-12-01,1154.5,1160.5325483333327
2006-11-30,1176.7,1163.0470505555559
2006-11-29,1152.4,1163.0470505555559
2006-11-28,1150.6,1163.0470505555559
2006-11-27,1147.4,1163.0470505555559
2006-11-24,1154.0,1163.0470505555559
2006-11-22,1154.0,1179.163415222222
2006-11-21,1219.1,1179.163415222222
2006-11-20,1234.3,1179.163415222222
2006-11-17,1192.1,1179.163415222222
2006-11-16,1189.3,1186.8791822222222
2006-11-15,1170.8,1186.8791822222222
2006-11-14,1173.2,1186.8791822222222
2006-11-13,1203.9,1186.8791822222222
2006-11-10,1209.6,1186.8791822222222
2006-10-27,1076.7,1118.0744733333345
2006-10-26,1080.3,1110.588200000001
2006-10-25,1065.5,1110.588200000001
2006-10-24,1059.6,1110.588200000001
2006-10-23,1070.9,1110.588200000001
2006-10-20,1078.6,1110.588200000001
2006-10-19,1091.3,1123.3854988888895
2006-10-18,1089.6,1123.3854988888895
2006-10-17,1079.5,1123.3854988888895
2006-10-16,1087.8,1123.3854988888895
2006-10-13,1077.3,1123.3854988888895
2006-10-12,1068.6,1173.0091172222224
2006-10-11,1066.8,1173.0091172222224
2006-10-10,1067.7,1173.0091172222224
2006-10-09,1086.4,1173.0091172222224
2006-10-06,1078.8,1173.0091172222224
2006-10-05,1082.2,1159.0658333333329
2006-10-04,1077.4,1159.0658333333329
2006-10-03,1124.9,1159.0658333333329
2006-10-02,1153.2,1159.0658333333329
2006-09-29,1141.2,1159.0658333333329
2006-09-28,1146.0,1171.6147566666684
2006-09-27,1139.0,1171.6147566666684
2006-09-26,1131.6,1171.6147566666684
2006-09-25,1133.2,1171.6147566666684
2006-09-22,1148.1,1171.6147566666684
2006-09-21,1139.5,1220.2618300000001
2006-09-20,1140.0,1220.2618300000001
2006-09-19,1154.9,1220.2618300000001
2006-09-18,1166.9,1220.2618300000001
2006-09-15,1163.7,1220.2618300000001
2006-09-14,1179.5,1241.6351417777778
2006-09-13,1185.8,1241.6351417777778
2006-09-12,1208.5,1241.6351417777778
2006-09-11,1200.6,1241.6351417777778
2006-09-08,1229.5,1241.6351417777778
2006-09-07,1256.9,1227.2779733333332
2006-09-06,1275.0,1227.2779733333332
2006-09-05,1279.5,1227.2779733333332
2006-09-01,1254.8,1227.2779733333332
2006-08-31,1251.2,1235.3617100000001
2006-08-30,1237.5,1235.3617100000001
2006-08-29,1227.5,1235.3617100000001
2006-08-28,1227.7,1235.3617100000001
2006-08-25,1233.0,1235.3617100000001
2006-08-24,1237.7,1244.5636333333327
2006-08-23,1236.5,1244.5636333333327
2006-08-22,1237.8,1244.5636333333327
2006-08-21,1242.1,1244.5636333333327
2006-08-18,1223.6,1244.5636333333327
2006-08-17,1233.3,1236.6441066666662
2006-08-16,1251.0,1236.6441066666662
2006-08-15,1241.4,1236.6441066666662
2006-08-14,1233.3,1236.6441066666662
2006-08-11,1254.4,1236.6441066666662
2006-08-10,1250.5,1237.5530066666656
2006-08-09,1263.0,1237.5530066666656
2006-08-08,1256.0,1237.5530066666656
2006-08-07,1266.9,1237.5530066666656
2006-08-04,1256.0,1237.5530066666656
2006-08-03,1246.5,1221.8185492380949
2006-08-02,1260.6,1221.8185492380949
2006-08-01,1258.5,1221.8185492380949
2006-07-31,1241.6,1221.8185492380949
2006-07-28,1233.7,1221.8185492380949
2006-07-27,1242.0,1244.7319966666662
2006-07-26,1234.4,1244.7319966666662
2006-07-25,1229.5,1244.7319966666662
2006-07-24,1209.3,1244.7319966666662
2006-07-21,1220.5,1244.7319966666662
2006-07-20,1226.3,1223.5313866666672
2006-07-19,1237.5,1223.5313866666672
2006-07-18,1234.6,1223.5313866666672
2006-07-17,1250.0,1223.5313866666672
2006-07-14,1267.5,1223.5313866666672
2006-07-13,1264.0,1194.5981691428576
2006-07-12,1255.6,1194.5981691428576
2006-07-11,1254.0,1194.5981691428576
2006-07-10,1230.7,1194.5981691428576
2006-07-07,1243.7,1194.5981691428576
2006-07-06,1249.6,1178.930105142858
2006-07-05,1253.6,1178.930105142858
2006-06-30,1246.7,1178.930105142858
