Date,Settle,Relative Value
2011-03-29,36.98,35.35582580000002
2011-03-28,37.1,35.35582580000002
2011-03-25,37.06,35.35582580000002
2011-03-24,37.39,35.02898201428567
2011-03-23,37.205,35.02898201428567
2011-03-22,36.27,35.02898201428567
2011-03-21,36.005,35.02898201428567
2011-03-18,35.06,35.02898201428567
2011-03-17,34.26,34.86799199999995
2011-03-16,34.47,34.86799199999995
2011-03-15,34.115,34.86799199999995
2011-03-14,35.825,34.86799199999995
2011-03-11,35.935,34.86799199999995
2011-03-10,35.065,33.12611993333332
2011-03-09,36.045,33.12611993333332
2011-03-08,35.655,33.12611993333332
2011-03-07,35.855,33.12611993333332
2011-03-04,35.32,33.12611993333332
2011-03-03,34.315,30.874562200000017
2011-03-02,34.825,30.874562200000017
2011-03-01,34.415,30.874562200000017
2011-02-28,33.805,30.874562200000017
2011-02-25,32.9,30.874562200000017
2011-02-24,33.165,27.16766581666674
2011-02-23,33.3,27.16766581666674
2011-02-22,32.865,27.16766581666674
2011-02-18,32.295,27.16766581666674
2011-02-17,31.57,26.28806101079365
2011-02-16,30.63,26.28806101079365
2011-02-15,30.695,26.28806101079365
2011-02-14,30.535,26.28806101079365
2011-02-11,29.995,26.28806101079365
2011-02-10,30.095,26.93948556000001
2011-02-09,30.275,26.93948556000001
2011-02-08,30.27,26.93948556000001
2011-02-07,29.345,26.93948556000001
2011-02-04,29.06,26.93948556000001
2011-02-03,28.73,27.13410047333337
2011-02-02,28.29,27.13410047333337
2011-02-01,28.515,27.13410047333337
2011-01-31,28.17,27.13410047333337
2011-01-28,27.92,27.13410047333337
2011-01-27,27.045,28.777060580952345
2011-01-26,27.135,28.777060580952345
2011-01-25,26.81,28.777060580952345
2011-01-24,27.32,28.777060580952345
2011-01-21,27.415,28.777060580952345
2011-01-20,27.46,28.45131718666666
2011-01-19,28.795,28.45131718666666
2011-01-18,28.9,28.45131718666666
2011-01-14,28.31,28.45131718666666
2011-01-13,29.255,29.595372386666657
2011-01-12,29.535,29.595372386666657
2011-01-11,29.49,29.595372386666657
2011-01-10,28.85,29.595372386666657
2011-01-07,28.66,29.595372386666657
2011-01-06,29.11,26.915477283333313
2011-01-05,29.175,26.915477283333313
2011-01-04,29.495,26.915477283333313
2011-01-03,31.095,26.915477283333313
2010-12-31,30.91,26.915477283333313
2010-12-30,30.49,28.793537098412635
2010-12-29,30.679,28.793537098412635
2010-12-28,30.297,28.793537098412635
2010-12-27,29.235,28.793537098412635
2010-12-23,29.31,28.793537098412635
2010-12-22,29.367,28.793537098412635
2010-12-21,29.376,28.793537098412635
2010-12-20,29.335,28.793537098412635
2010-12-17,29.113000000000003,28.793537098412635
2010-12-16,28.757,28.43254561079363
2010-12-15,29.225,28.43254561079363
2010-12-14,29.759,28.43254561079363
2010-12-13,29.599,28.43254561079363
2010-12-10,28.576,28.43254561079363
2010-12-09,28.789,25.186264946666657
2010-12-08,28.224,25.186264946666657
2010-12-07,29.748,25.186264946666657
2010-12-06,29.705,25.186264946666657
2010-12-03,29.241,25.186264946666657
2010-12-02,28.542,27.84342860000004
2010-12-01,28.388,27.84342860000004
2010-11-30,28.185,27.84342860000004
2010-11-29,27.148000000000003,27.84342860000004
2010-11-26,26.699,27.84342860000004
2010-11-24,27.528,26.55688700000006
2010-11-23,27.572,26.55688700000006
2010-11-22,27.461,26.55688700000006
2010-11-19,27.179,26.55688700000006
2010-11-18,26.834,28.158388800000065
2010-11-17,25.511,28.158388800000065
2010-11-16,25.233,28.158388800000065
2010-11-15,26.092,28.158388800000065
2010-11-12,25.942,28.158388800000065
2010-11-11,27.405,25.414005599999996
2010-11-10,26.865,25.414005599999996
2010-11-09,28.906,25.414005599999996
2010-11-08,27.432,25.414005599999996
2010-11-05,26.748,25.414005599999996
2010-11-04,26.043000000000006,23.718441800000022
2010-11-03,24.436,23.718441800000022
2010-11-02,24.836,23.718441800000022
2010-11-01,24.552,23.718441800000022
2010-10-29,24.564,23.718441800000022
2010-10-28,23.875,24.290538066666713
2010-10-27,23.404,24.290538066666713
2010-10-26,23.83,24.290538066666713
2010-10-25,23.544,24.290538066666713
2010-10-22,23.118,24.290538066666713
2010-10-21,23.139,23.328023466666696
2010-10-20,23.864,23.328023466666696
2010-10-19,23.78,23.328023466666696
2010-10-18,24.413,23.328023466666696
2010-10-15,24.288,23.328023466666696
2010-10-14,24.435,22.781164733333394
2010-10-13,23.932,22.781164733333394
2010-10-12,23.147,22.781164733333394
2010-10-11,23.349,22.781164733333394
2010-10-08,23.105,22.781164733333394
2010-10-07,22.584,23.68844877333337
2010-10-06,23.043000000000006,23.68844877333337
2010-10-05,22.737,23.68844877333337
2010-10-04,22.036,23.68844877333337
2010-10-01,22.06,23.68844877333337
2010-09-30,21.821,21.1759772
2010-09-29,21.952,21.1759772
2010-09-27,21.455,21.1759772
2010-09-24,21.383000000000006,21.1759772
2010-09-23,21.194000000000006,20.408411466666646
2010-09-22,21.036,20.408411466666646
2010-09-21,20.62,20.408411466666646
2010-09-20,20.777,20.408411466666646
2010-09-17,20.79,20.408411466666646
2010-09-16,20.745,19.958940816666694
2010-09-15,20.542,19.958940816666694
2010-09-14,20.401,19.958940816666694
2010-09-13,20.11,19.958940816666694
2010-09-10,19.802,19.958940816666694
2010-09-09,19.814,18.95888822857143
2010-09-07,19.883,18.95888822857143
2010-09-03,19.915,18.95888822857143
2010-09-02,19.638,18.923195561904773
2010-09-01,19.359,18.923195561904773
2010-08-31,19.398,18.923195561904773
2010-08-30,19.038,18.923195561904773
2010-08-27,19.039,18.923195561904773
2010-08-26,18.982,18.476184655238082
2010-08-25,19.026,18.476184655238082
2010-08-24,18.378,18.476184655238082
2010-08-23,17.992,18.476184655238082
2010-08-20,17.991,18.476184655238082
2010-08-19,18.327,19.437566799999995
2010-08-18,18.399,19.437566799999995
2010-08-17,18.595,19.437566799999995
2010-08-16,18.427,19.437566799999995
2010-08-13,18.109,19.437566799999995
2010-08-12,18.065,18.480239659365083
2010-08-11,17.902,18.480239659365083
2010-08-10,18.158,18.480239659365083
2010-08-09,18.242,18.480239659365083
2010-08-06,18.472,18.480239659365083
2010-08-05,18.321,18.14898293174605
2010-08-04,18.278,18.14898293174605
2010-08-03,18.422,18.14898293174605
2010-08-02,18.419,18.14898293174605
2010-07-30,18.003,18.14898293174605
2010-07-29,17.617,18.13686465809527
2010-07-28,17.423,18.13686465809527
2010-07-27,17.621,18.13686465809527
2010-07-26,18.195,18.13686465809527
2010-07-23,18.096,18.13686465809527
2010-07-22,18.115,18.06331780095239
2010-07-21,17.798,18.06331780095239
2010-07-20,17.685,18.06331780095239
2010-07-19,17.534000000000002,18.06331780095239
2010-07-16,17.773,18.06331780095239
2010-07-15,18.346,18.072573020952387
2010-07-14,18.274,18.072573020952387
2010-07-13,18.237,18.072573020952387
2010-07-12,17.897000000000006,18.072573020952387
2010-07-09,18.053,18.072573020952387
2010-07-08,17.852,18.54711144666669
2010-07-07,17.979,18.54711144666669
2010-07-06,17.833,18.54711144666669
2010-07-02,17.698,18.54711144666669
2010-07-01,17.76,18.68811996666667
2010-06-30,18.671,18.68811996666667
2010-06-29,18.594,18.68811996666667
2010-06-28,18.678,18.68811996666667
2010-06-25,19.11,18.68811996666667
2010-06-24,18.736,18.418192693333296
2010-06-23,18.459,18.418192693333296
2010-06-22,18.902,18.418192693333296
2010-06-21,18.808,18.418192693333296
2010-06-18,19.184,18.418192693333296
2010-06-17,18.776,17.997958093333345
2010-06-16,18.441,17.997958093333345
2010-06-15,18.578,17.997958093333345
2010-06-14,18.411,17.997958093333345
2010-06-11,18.231,17.997958093333345
2010-06-10,18.351,18.16046038380952
2010-06-09,18.189,18.16046038380952
2010-06-08,18.477,18.16046038380952
2010-06-07,18.162,18.16046038380952
2010-06-04,17.299,18.16046038380952
2010-06-03,17.930999999999994,17.987602504761906
2010-06-02,18.315,17.987602504761906
2010-06-01,18.551,17.987602504761906
2010-05-28,18.422,17.987602504761906
2010-05-27,18.468,19.029483773333357
2010-05-26,18.292,19.029483773333357
2010-05-25,17.762999999999995,19.029483773333357
2010-05-24,17.982,19.029483773333357
2010-05-21,17.631,19.029483773333357
2010-05-20,17.694000000000006,18.404679303809505
2010-05-19,18.091,18.404679303809505
2010-05-18,18.855,18.404679303809505
2010-05-17,18.835,18.404679303809505
2010-05-14,19.202,18.404679303809505
2010-05-13,19.476,18.206639557142836
2010-05-12,19.64,18.206639557142836
2010-05-11,19.272,18.206639557142836
2010-05-10,18.53,18.206639557142836
2010-05-07,18.429,18.206639557142836
2010-05-06,17.493,18.276641993809513
2010-05-05,17.511,18.276641993809513
2010-05-04,17.817999999999994,18.276641993809513
2010-05-03,18.813,18.276641993809513
2010-04-30,18.611,18.276641993809513
2010-04-29,18.549,18.29330755380951
2010-04-28,18.107,18.29330755380951
2010-04-27,18.116,18.29330755380951
2010-04-26,18.334,18.29330755380951
2010-04-23,18.189,18.29330755380951
2010-04-22,18.006,18.362712930476167
2010-04-21,18.073,18.362712930476167
2010-04-20,17.815,18.362712930476167
2010-04-19,17.725,18.362712930476167
2010-04-16,17.669,18.362712930476167
2010-04-15,18.424,17.658847316666694
2010-04-14,18.404,17.658847316666694
2010-04-13,18.238,17.658847316666694
2010-04-12,18.403,17.658847316666694
2010-04-09,18.34,17.658847316666694
2010-04-08,18.116,16.963170333333338
2010-04-07,18.185,16.963170333333338
2010-04-06,17.917,16.963170333333338
2010-04-05,18.104,16.963170333333338
2010-04-01,17.875999999999994,16.963170333333338
2010-03-31,17.512,16.963170333333338
2010-03-30,17.316,16.963170333333338
2010-03-29,17.373,16.963170333333338
2010-03-26,16.894000000000002,16.963170333333338
2010-03-25,16.727,17.260349003809516
2010-03-24,16.625999999999998,17.260349003809516
2010-03-23,17.012,17.260349003809516
2010-03-22,16.92,17.260349003809516
2010-03-19,17.017,17.260349003809516
2010-03-18,17.407,18.398505956190473
2010-03-17,17.502,18.398505956190473
2010-03-16,17.333,18.398505956190473
2010-03-15,17.083,18.398505956190473
2010-03-12,17.024,18.398505956190473
2010-03-11,17.136,17.322911040952395
2010-03-10,16.994,17.322911040952395
2010-03-09,17.317999999999998,17.322911040952395
2010-03-08,17.252,17.322911040952395
2010-03-05,17.362000000000002,17.322911040952395
2010-03-04,17.156,16.618404199999983
2010-03-03,17.309,16.618404199999983
2010-03-02,17.044,16.618404199999983
2010-03-01,16.449,16.618404199999983
2010-02-26,16.5,16.618404199999983
2010-02-25,16.11,15.850520800000014
2010-02-24,15.94,15.850520800000014
2010-02-22,16.222,15.850520800000014
2010-02-19,16.413,15.850520800000014
2010-02-18,16.06,16.159326186666654
2010-02-17,16.098,16.159326186666654
2010-02-16,16.148,16.159326186666654
2010-02-12,15.447,16.159326186666654
2010-02-11,15.59,16.880544514285713
2010-02-10,15.3,16.880544514285713
2010-02-09,15.435,16.880544514285713
2010-02-08,15.085,16.880544514285713
2010-02-05,14.83,16.880544514285713
2010-02-04,15.35,17.453016292380955
2010-02-03,16.317,17.453016292380955
2010-02-02,16.743,17.453016292380955
2010-02-01,16.66,17.453016292380955
2010-01-29,16.19,17.453016292380955
2010-01-28,16.212,18.175982803333355
2010-01-27,16.428,18.175982803333355
2010-01-26,16.846,18.175982803333355
2010-01-25,17.131,18.175982803333355
2010-01-22,16.918,18.175982803333355
2010-01-21,17.496,17.93746148396826
2010-01-20,17.866,17.93746148396826
2010-01-19,18.784,17.93746148396826
2010-01-15,18.411,17.93746148396826
2010-01-14,18.643,17.20411343015875
2010-01-13,18.538,17.20411343015875
2010-01-12,18.243,17.20411343015875
2010-01-11,18.683,17.20411343015875
2010-01-08,18.458,17.20411343015875
2010-01-07,18.333,18.175189932857126
2010-01-06,18.163,18.175189932857126
2010-01-04,17.44,18.175189932857126
2009-12-31,16.822,18.175189932857126
2009-12-30,16.779,18.175189932857126
2009-12-29,17.090999999999998,18.175189932857126
2009-12-28,17.543,18.175189932857126
2009-12-24,17.423,18.175189932857126
2009-12-23,17.175,18.175189932857126
2009-12-22,17.015,18.175189932857126
2009-12-21,17.02,18.175189932857126
2009-12-18,17.305,18.175189932857126
2009-12-17,17.18,21.47043613333334
2009-12-16,17.679000000000006,21.47043613333334
2009-12-15,17.441,21.47043613333334
2009-12-14,17.326,21.47043613333334
2009-12-11,17.084,21.47043613333334
2009-12-10,17.173,29.825328716190473
2009-12-09,17.158,29.825328716190473
2009-12-08,17.785,29.825328716190473
2009-12-07,18.336,29.825328716190473
2009-12-04,18.496,29.825328716190473
2009-12-03,19.102,30.22312887333333
2009-12-02,19.295,30.22312887333333
2009-12-01,19.18,30.22312887333333
2009-11-30,18.495,30.22312887333333
2009-11-27,18.302,30.22312887333333
2009-11-25,18.768,19.795591850000008
2009-11-24,18.455,19.795591850000008
2009-11-23,18.61,19.795591850000008
2009-11-20,18.44,19.795591850000008
2009-11-19,18.455,18.922017866666653
2009-11-18,18.415,18.922017866666653
2009-11-17,18.387,18.922017866666653
2009-11-16,18.4,18.922017866666653
2009-11-13,17.38,18.922017866666653
2009-11-12,17.265,17.134254200952405
2009-11-11,17.537,17.134254200952405
2009-11-10,17.222,17.134254200952405
2009-11-09,17.48,17.134254200952405
2009-11-06,17.375,17.134254200952405
2009-11-05,17.41,17.31176326714287
2009-11-04,17.405,17.31176326714287
2009-11-03,17.18,17.31176326714287
2009-11-02,16.44,17.31176326714287
2009-10-30,16.255,17.31176326714287
2009-10-29,16.655,17.973862933333354
2009-10-28,16.24,17.973862933333354
2009-10-27,16.54,17.973862933333354
2009-10-26,17.095,17.973862933333354
2009-10-22,17.545,17.973862933333354
2009-10-21,17.825,17.973862933333354
2009-10-20,17.558,17.973862933333354
2009-10-19,17.625,17.973862933333354
2009-10-16,17.42,17.973862933333354
2009-10-15,17.415,17.89164385333334
2009-10-14,17.908,17.89164385333334
2009-10-13,17.84,17.89164385333334
2009-10-12,17.82,17.89164385333334
2009-10-09,17.69,17.89164385333334
2009-10-08,17.815,16.748395553809534
2009-10-07,17.5,16.748395553809534
2009-10-06,17.295,16.748395553809534
2009-10-05,16.535,16.748395553809534
2009-10-02,16.23,16.748395553809534
2009-10-01,16.44,16.945842073809544
2009-09-30,16.658,16.945842073809544
2009-09-29,16.178,16.945842073809544
2009-09-28,16.173,16.945842073809544
2009-09-25,16.038,16.945842073809544
2009-09-24,16.273,17.026863323333348
2009-09-23,16.887999999999998,17.026863323333348
2009-09-22,17.093,17.026863323333348
2009-09-21,16.858,17.026863323333348
2009-09-18,17.043,17.026863323333348
2009-09-17,17.243,16.885150466666655
2009-09-16,17.408,16.885150466666655
2009-09-15,16.977999999999998,16.885150466666655
2009-09-14,16.601,16.885150466666655
2009-09-11,16.676,16.885150466666655
2009-09-10,16.65,15.19762472428571
2009-09-09,16.442999999999998,15.19762472428571
2009-09-08,16.488,15.19762472428571
2009-09-04,16.262999999999998,15.19762472428571
2009-09-03,16.268,14.257766830952388
2009-09-02,15.34,14.257766830952388
2009-09-01,15.035,14.257766830952388
2009-08-31,14.898,14.257766830952388
2009-08-28,14.784,14.257766830952388
2009-08-27,14.22,14.357197313333337
2009-08-26,14.255,14.357197313333337
2009-08-25,14.31,14.357197313333337
2009-08-24,14.195,14.357197313333337
2009-08-21,14.164,14.357197313333337
2009-08-20,13.88,14.505281353333345
2009-08-19,13.875,14.505281353333345
2009-08-18,13.96,14.505281353333345
2009-08-17,13.975,14.505281353333345
2009-08-14,14.722,14.505281353333345
2009-08-13,14.987,14.017833079999994
2009-08-12,14.585,14.017833079999994
2009-08-11,14.345,14.017833079999994
2009-08-10,14.355,14.017833079999994
2009-08-07,14.668,14.017833079999994
2009-08-06,14.645,13.826767483333326
2009-08-05,14.76,13.826767483333326
2009-08-04,14.695,13.826767483333326
2009-08-03,14.252,13.826767483333326
2009-07-31,13.94,13.826767483333326
2009-07-30,13.485,13.588592403333331
2009-07-29,13.253,13.588592403333331
2009-07-28,13.735,13.588592403333331
2009-07-27,13.985,13.588592403333331
2009-07-24,13.87,13.588592403333331
2009-07-23,13.765,13.772316416666666
2009-07-22,13.695,13.772316416666666
2009-07-21,13.473,13.772316416666666
2009-07-20,13.62,13.772316416666666
2009-07-17,13.398,13.772316416666666
2009-07-16,13.23,13.748491590000004
2009-07-15,13.203,13.748491590000004
2009-07-14,12.855,13.748491590000004
2009-07-13,12.785,13.748491590000004
2009-07-10,12.637,13.748491590000004
2009-07-09,12.924,14.420120653333338
2009-07-08,12.841,14.420120653333338
2009-07-07,13.209,14.420120653333338
2009-07-06,13.227,14.420120653333338
2009-07-02,13.393,14.420120653333338
2009-07-01,13.74,14.420120653333338
2009-06-30,13.574000000000002,14.420120653333338
2009-06-29,13.947,14.420120653333338
2009-06-26,14.128,14.420120653333338
2009-06-25,14.005,14.951466386666668
2009-06-24,13.91,14.951466386666668
2009-06-23,13.845,14.951466386666668
2009-06-22,13.705,14.951466386666668
2009-06-19,14.2,14.951466386666668
2009-06-18,14.24,15.590300613333332
2009-06-17,14.28,15.590300613333332
2009-06-16,14.13,15.590300613333332
2009-06-15,14.03,15.590300613333332
2009-06-12,14.875,15.590300613333332
2009-06-11,15.493,15.47657106476189
2009-06-10,15.225,15.47657106476189
2009-06-09,15.14,15.47657106476189
2009-06-08,14.955,15.47657106476189
2009-06-05,15.388,15.47657106476189
2009-06-04,15.895,17.057760270476173
2009-06-03,15.31,17.057760270476173
2009-06-02,15.955,17.057760270476173
2009-06-01,15.735,17.057760270476173
2009-05-29,15.61,17.057760270476173
2009-05-28,15.16,14.89356296761905
2009-05-27,14.853,14.89356296761905
2009-05-26,14.588,14.89356296761905
2009-05-22,14.683,14.89356296761905
2009-05-21,14.435,13.915500586666663
2009-05-20,14.27,13.915500586666663
2009-05-19,14.11,13.915500586666663
2009-05-18,13.81,13.915500586666663
2009-05-15,13.99,13.915500586666663
2009-05-14,14.02,12.601546933333333
2009-05-13,14.0,12.601546933333333
2009-05-12,14.195,12.601546933333333
2009-05-11,13.89,12.601546933333333
2009-05-08,13.935,12.601546933333333
2009-05-07,14.012,12.344788266666665
2009-05-06,13.692,12.344788266666665
2009-05-05,13.402,12.344788266666665
2009-05-04,13.093,12.344788266666665
2009-05-01,12.48,12.344788266666665
2009-04-30,12.305,11.712472080952375
2009-04-29,12.754,11.712472080952375
2009-04-28,12.395,11.712472080952375
2009-04-27,12.95,11.712472080952375
2009-04-24,12.915,11.712472080952375
2009-04-23,12.75,12.621316622222222
2009-04-22,12.3,12.621316622222222
2009-04-21,12.055,12.621316622222222
2009-04-20,12.1,12.621316622222222
2009-04-17,11.785,12.621316622222222
2009-04-16,12.25,12.997050801269841
2009-04-15,12.795,12.997050801269841
2009-04-14,12.76,12.997050801269841
2009-04-13,12.763,12.997050801269841
2009-04-09,12.325,12.997050801269841
2009-04-08,12.335,12.997050801269841
2009-04-07,12.205,12.997050801269841
2009-04-06,12.105,12.997050801269841
2009-04-03,12.725,12.997050801269841
2009-04-02,13.015,12.912118946666663
2009-04-01,12.965,12.912118946666663
2009-03-31,12.975,12.912118946666663
2009-03-30,13.023,12.912118946666663
2009-03-27,13.251,12.912118946666663
2009-03-26,13.607,12.753511132380954
2009-03-25,13.424,12.753511132380954
2009-03-24,13.344,12.753511132380954
2009-03-23,13.862,12.753511132380954
2009-03-20,13.827,12.753511132380954
2009-03-19,13.5,13.37877238285714
2009-03-18,11.95,13.37877238285714
2009-03-17,12.685,13.37877238285714
2009-03-16,12.905,13.37877238285714
2009-03-13,13.23,13.37877238285714
2009-03-12,12.958,13.24324391619048
2009-03-11,12.815,13.24324391619048
2009-03-10,12.56,13.24324391619048
2009-03-09,12.95,13.24324391619048
2009-03-06,13.323,13.24324391619048
2009-03-05,13.105,13.984912393333348
2009-03-04,12.9,13.984912393333348
2009-03-03,12.695,13.984912393333348
2009-03-02,13.05,13.984912393333348
2009-02-27,13.085,13.984912393333348
2009-02-26,12.95,13.550952729523804
2009-02-24,13.995,13.550952729523804
2009-02-23,14.45,13.550952729523804
2009-02-20,14.49,13.550952729523804
2009-02-19,13.935,13.229504404126981
2009-02-18,14.29,13.229504404126981
2009-02-17,14.01,13.229504404126981
2009-02-13,13.625,13.229504404126981
2009-02-12,13.51,12.19479993333334
2009-02-11,13.52,12.19479993333334
2009-02-10,13.13,12.19479993333334
2009-02-09,12.83,12.19479993333334
2009-02-06,13.16,12.19479993333334
2009-02-05,12.75,11.636029973333335
2009-02-04,12.47,11.636029973333335
2009-02-03,12.3,11.636029973333335
2009-02-02,12.415,11.636029973333335
2009-01-30,12.565,11.636029973333335
2009-01-29,12.145,11.031213200000009
2009-01-28,11.963,11.031213200000009
2009-01-27,12.167,11.031213200000009
2009-01-26,12.102,11.031213200000009
2009-01-23,11.932,11.031213200000009
2009-01-22,11.357,11.234877986666676
2009-01-21,11.315,11.234877986666676
2009-01-20,11.158,11.234877986666676
2009-01-16,11.195,11.234877986666676
2009-01-15,10.42,13.979180200000002
2009-01-14,10.452,13.979180200000002
2009-01-13,10.655,13.979180200000002
2009-01-12,10.725,13.979180200000002
2009-01-09,11.295,13.979180200000002
2009-01-08,11.072,13.66187406666666
2009-01-07,11.08,13.66187406666666
2009-01-06,11.42,13.66187406666666
2009-01-05,11.245,13.66187406666666
2009-01-02,11.465,13.66187406666666
2008-12-31,11.27,16.739604066666658
2008-12-30,10.955,16.739604066666658
2008-12-29,10.783,16.739604066666658
2008-12-26,10.503,16.739604066666658
2008-12-24,10.323,10.972094995238098
2008-12-23,10.233,10.972094995238098
2008-12-22,10.829,10.972094995238098
2008-12-19,10.819,10.972094995238098
2008-12-18,11.089,9.944709195238095
2008-12-17,11.389,9.944709195238095
2008-12-16,10.674,9.944709195238095
2008-12-15,10.589,9.944709195238095
2008-12-12,10.199,9.944709195238095
2008-12-11,10.39,9.922228895238096
2008-12-10,10.165,9.922228895238096
2008-12-09,9.815,9.922228895238096
2008-12-08,9.94,9.922228895238096
2008-12-05,9.401,9.922228895238096
2008-12-04,9.491,9.735127160000001
2008-12-03,9.564,9.735127160000001
2008-12-02,9.59,9.735127160000001
2008-12-01,9.35,9.735127160000001
2008-11-28,10.185,9.735127160000001
2008-11-26,10.22,9.839970488888891
2008-11-25,10.27,9.839970488888891
2008-11-24,10.355,9.839970488888891
2008-11-21,9.48,9.839970488888891
2008-11-20,9.025,10.047455
2008-11-19,9.31,10.047455
2008-11-18,9.55,10.047455
2008-11-17,9.33,10.047455
2008-11-14,9.49,10.047455
2008-11-13,8.8,10.02386656190476
2008-11-12,9.48,10.02386656190476
2008-11-11,9.805,10.02386656190476
2008-11-10,10.22,10.02386656190476
2008-11-07,9.963,10.02386656190476
2008-11-06,10.055,9.507387666666665
2008-11-05,10.455,9.507387666666665
2008-11-04,10.13,9.507387666666665
2008-11-03,9.75,9.507387666666665
2008-10-31,9.73,9.507387666666665
2008-10-30,9.785,10.022103899999998
2008-10-28,8.79,10.022103899999998
2008-10-27,9.195,10.022103899999998
2008-10-24,9.295,10.022103899999998
2008-10-23,9.5,11.492869239999994
2008-10-22,9.46,11.492869239999994
2008-10-21,10.075,11.492869239999994
2008-10-20,9.69,11.492869239999994
2008-10-17,9.335,11.492869239999994
2008-10-16,9.635,12.252890389999994
2008-10-15,10.18,12.252890389999994
2008-10-14,11.06,12.252890389999994
2008-10-13,10.79,12.252890389999994
2008-10-10,10.6,12.252890389999994
2008-10-09,11.875,12.659748623333332
2008-10-08,11.772,12.659748623333332
2008-10-07,11.38,12.659748623333332
2008-10-06,11.285,12.659748623333332
2008-10-03,11.325,12.659748623333332
2008-10-02,11.12,12.874938123333331
2008-10-01,12.77,12.874938123333331
2008-09-30,12.275,12.874938123333331
2008-09-29,13.025,12.874938123333331
2008-09-26,13.458,12.874938123333331
2008-09-25,13.222,13.093699263333335
2008-09-24,13.384,13.093699263333335
2008-09-23,13.12,13.093699263333335
2008-09-22,13.4,13.093699263333335
2008-09-19,12.425,13.093699263333335
2008-09-18,12.648,15.374474650000002
2008-09-17,11.62,15.374474650000002
2008-09-16,10.462,15.374474650000002
2008-09-15,11.075,15.374474650000002
2008-09-12,10.735,15.374474650000002
2008-09-11,10.49,13.549229423333333
2008-09-10,10.817,13.549229423333333
2008-09-09,11.64,13.549229423333333
2008-09-08,11.99,13.549229423333333
2008-09-05,12.245,13.549229423333333
2008-09-04,12.856,13.882832883333332
2008-09-03,12.86,13.882832883333332
2008-09-02,13.05,13.882832883333332
2008-08-29,13.607,13.882832883333332
2008-08-28,13.604,14.13038692000002
2008-08-27,13.47,14.13038692000002
2008-08-26,13.575,14.13038692000002
2008-08-25,13.37,14.13038692000002
2008-08-22,13.477,14.13038692000002
2008-08-21,13.727,15.40873971142857
2008-08-20,13.04,15.40873971142857
2008-08-19,13.105,15.40873971142857
2008-08-18,13.1,15.40873971142857
2008-08-15,12.815,15.40873971142857
2008-08-14,14.23,16.901536373968256
2008-08-13,14.845,16.901536373968256
2008-08-12,14.485,16.901536373968256
2008-08-11,14.62,16.901536373968256
2008-08-08,15.33,16.901536373968256
2008-08-07,16.257,17.112410560952373
2008-08-06,16.505,17.112410560952373
2008-08-05,16.572,17.112410560952373
2008-08-04,17.14,17.112410560952373
2008-08-01,17.52,17.112410560952373
2008-07-31,17.79,17.52718556190477
2008-07-30,17.465,17.52718556190477
2008-07-29,17.33,17.52718556190477
2008-07-28,17.417,17.52718556190477
2008-07-25,17.325,17.52718556190477
2008-07-23,17.4,18.346774033333293
2008-07-22,17.945,18.346774033333293
2008-07-21,18.362,18.346774033333293
2008-07-18,18.135,18.346774033333293
2008-07-17,18.667,17.77750706285713
2008-07-16,18.735,17.77750706285713
2008-07-15,18.941,17.77750706285713
2008-07-11,18.745,17.77750706285713
2008-07-10,18.245,16.931868580952376
2008-07-09,18.1,16.931868580952376
2008-07-08,17.88,16.931868580952376
2008-07-07,17.838,16.931868580952376
2008-07-03,18.285,16.931868580952376
2008-07-02,18.337,16.931868580952376
2008-07-01,18.2,16.931868580952376
2008-06-30,17.42,16.931868580952376
2008-06-27,17.62,16.931868580952376
2008-06-26,17.125,16.77335511904762
2008-06-25,16.503,16.77335511904762
2008-06-24,16.633,16.77335511904762
2008-06-23,16.79,16.77335511904762
2008-06-20,17.397000000000002,16.77335511904762
2008-06-19,17.47,16.743703447777772
2008-06-18,17.34,16.743703447777772
2008-06-17,17.075,16.743703447777772
2008-06-13,16.56,16.743703447777772
2008-06-12,16.485,16.85466050476188
2008-06-11,16.855,16.85466050476188
2008-06-10,16.635,16.85466050476188
2008-06-09,17.21,16.85466050476188
2008-06-06,17.43,16.85466050476188
2008-06-05,17.17,17.702154325238077
2008-06-04,16.94,17.702154325238077
2008-06-03,16.835,17.702154325238077
2008-06-02,16.91,17.702154325238077
2008-05-30,16.865,17.702154325238077
2008-05-29,16.515,17.275161308888872
2008-05-28,17.38,17.275161308888872
2008-05-27,17.425,17.275161308888872
2008-05-23,18.241,17.275161308888872
2008-05-22,17.975,16.898875603333323
2008-05-21,17.998,16.898875603333323
2008-05-20,17.671,16.898875603333323
2008-05-19,16.974,16.898875603333323
2008-05-16,16.904,16.898875603333323
2008-05-15,16.627,16.695658893333317
2008-05-14,16.55,16.695658893333317
2008-05-13,16.762999999999998,16.695658893333317
2008-05-12,17.158,16.695658893333317
2008-05-09,16.843,16.695658893333317
2008-05-08,16.794,16.948258898095247
2008-05-07,16.617,16.948258898095247
2008-05-06,16.78,16.948258898095247
2008-05-05,16.746,16.948258898095247
2008-05-02,16.381,16.948258898095247
2008-04-30,16.502,18.162849971904745
2008-04-29,16.54,18.162849971904745
2008-04-28,17.011,18.162849971904745
2008-04-25,16.846,18.162849971904745
2008-04-24,16.652,17.987865975238087
2008-04-23,17.155,17.987865975238087
2008-04-22,17.698,17.987865975238087
2008-04-21,17.342,17.987865975238087
